,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
497,Younger2,15 à 34 ans,2018,mv1_90,81.13117548562539,44.78161037838581,9.922064067102896,152.3402869041479,41,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,ON,...
498,Younger2,>=35,2018,mv1_90,81.93993840348841,14.338719398676648,58.91205138156742,104.9678254254094,159,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,ON,
499,Younger2,15 à 34 ans,2018,mv1_90,116.71372446350354,53.91076275850564,-6.609677238594784,240.03712616560188,35,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,PR,...
500,Younger2,>=35,2018,mv1_90,91.33334798785388,21.53354322544882,52.78613661722459,129.88055935848317,50,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,PR,*
501,Younger2,15 à 34 ans,2018,mv1_90,31.941868175633832,52.34590910966448,-0.8292417514320469,64.71297810269971,18,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,QC,...
502,Younger2,>=35,2018,mv1_90,59.457372833145264,16.046038081122923,40.758233174328645,78.15651249196188,33,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,QC,
503,Younger2,15 à 34 ans,2018,mv1_100,15.297503878045166,35.69528231073855,4.59514563630483,25.999862119785504,18,Conseils,Younger Canadians Average Hours Volunteered by Activity,AB,...
504,Younger2,>=35,2018,mv1_100,48.14368921755062,44.7902587040188,5.879647261118748,90.4077311739825,74,Conseils,Younger Canadians Average Hours Volunteered by Activity,AB,...
505,Younger2,15 à 34 ans,2018,mv1_100,26.19676110298421,28.91697031912523,11.34942705110958,41.04409515485885,30,Conseils,Younger Canadians Average Hours Volunteered by Activity,AT,*
506,Younger2,>=35,2018,mv1_100,36.08947038966036,18.034229625626107,23.333127191709725,48.845813587611005,210,Conseils,Younger Canadians Average Hours Volunteered by Activity,AT,*
507,Younger2,15 à 34 ans,2018,mv1_100,26.39679660223036,26.918498727360085,12.47003465387874,40.32355855058198,20,Conseils,Younger Canadians Average Hours Volunteered by Activity,BC,*
508,Younger2,>=35,2018,mv1_100,52.82386965144483,26.083595321001614,25.818771675734283,79.82896762715538,100,Conseils,Younger Canadians Average Hours Volunteered by Activity,BC,*
509,Younger2,15 à 34 ans,2018,mv1_100,31.50368131649497,45.07095077967714,3.674135648434248,59.33322698455568,48,Conseils,Younger Canadians Average Hours Volunteered by Activity,ON,...
510,Younger2,>=35,2018,mv1_100,33.48088783545212,19.58412981028714,20.629520537431446,46.3322551334728,256,Conseils,Younger Canadians Average Hours Volunteered by Activity,ON,*
511,Younger2,15 à 34 ans,2018,mv1_100,32.304301833519204,37.70239932309025,8.432926607113941,56.17567705992447,25,Conseils,Younger Canadians Average Hours Volunteered by Activity,PR,...
512,Younger2,>=35,2018,mv1_100,55.57497699352559,31.00299805565499,21.80497582462683,89.34497816242435,107,Conseils,Younger Canadians Average Hours Volunteered by Activity,PR,*
513,Younger2,15 à 34 ans,2018,mv1_100,28.47311940821273,30.43886515038916,11.486318485682297,45.45992033074317,42,Conseils,Younger Canadians Average Hours Volunteered by Activity,QC,*
514,Younger2,>=35,2018,mv1_100,25.316475408913227,16.04271138590451,17.35618148131654,33.276769336509915,180,Conseils,Younger Canadians Average Hours Volunteered by Activity,QC,
515,Younger2,15 à 34 ans,2018,mv1_110,87.41325450480011,59.130321251813065,-13.892850820027236,188.71935982962745,8,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,AB,...
516,Younger2,>=35,2018,mv1_110,54.60508673349235,30.95363005358226,21.477272661706717,87.73290080527798,53,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,AB,*
517,Younger2,15 à 34 ans,2018,mv1_110,19.126778476854373,24.727300305658563,9.857058345838144,28.3964986078706,23,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,AT,*
518,Younger2,>=35,2018,mv1_110,63.170642178671706,19.489429742137656,39.04035365339763,87.30093070394578,181,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,AT,*
519,Younger2,15 à 34 ans,2018,mv1_110,106.52291827414643,33.69012166797102,36.18431727536292,176.86151927292997,16,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,BC,...
520,Younger2,>=35,2018,mv1_110,57.3866562773496,19.448670458819688,35.51161257703127,79.26169997766792,107,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,BC,*
521,Younger2,15 à 34 ans,2018,mv1_110,36.5930450195994,33.38373019609249,12.64988308594279,60.53620695325601,30,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,ON,...
522,Younger2,>=35,2018,mv1_110,87.67843799731247,19.130274833476417,54.80371481833904,120.5531611762859,204,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,ON,*
523,Younger2,15 à 34 ans,2018,mv1_110,76.7891472665944,43.02931752142703,12.028319125170896,141.5499754080179,23,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,PR,...
524,Younger2,>=35,2018,mv1_110,61.25348039341071,19.15967696884556,38.2514038776481,84.25555690917331,76,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,PR,*
525,Younger2,15 à 34 ans,2018,mv1_110,24.78655398880588,64.38263178087267,-6.491013408121351,56.0641213857331,11,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,QC,...
526,Younger2,>=35,2018,mv1_110,58.790340685029406,17.27919454120601,38.88005176471154,78.70062960534727,71,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,QC,*
527,Younger2,15 à 34 ans,2018,mv1_120,7.3599849894259215,30.032134780120263,3.0277577974108185,11.692212181441024,19,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,AB,*
528,Younger2,>=35,2018,mv1_120,25.69636217617484,33.50802461790152,8.820399288411696,42.57232506393798,101,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,AB,...
529,Younger2,15 à 34 ans,2018,mv1_120,16.415427682387126,19.85793175529926,10.026406808344744,22.804448556429502,51,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,AT,*
530,Younger2,>=35,2018,mv1_120,40.8740577876459,13.72086041160568,29.882045841496588,51.866069733795214,330,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,AT,
531,Younger2,15 à 34 ans,2018,mv1_120,20.35941105283369,25.86335813668949,10.038971002400592,30.679851103266785,37,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,BC,*
532,Younger2,>=35,2018,mv1_120,39.75313257415453,19.132408263319277,24.84617251984733,54.66009262846174,146,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,BC,*
533,Younger2,15 à 34 ans,2018,mv1_120,25.961013063093247,46.98543042354862,2.053580665030541,49.86844546115596,62,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,ON,...
534,Younger2,>=35,2018,mv1_120,32.86492585960952,12.429581947016946,24.85852611435588,40.87132560486316,326,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,ON,
535,Younger2,15 à 34 ans,2018,mv1_120,9.51625162500019,15.894804138490878,6.551630569654119,12.480872680346264,30,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,PR,
536,Younger2,>=35,2018,mv1_120,31.157109329845465,19.773863578040253,19.081841204069008,43.23237745562192,127,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,PR,*
537,Younger2,15 à 34 ans,2018,mv1_120,35.45173880066085,60.75515977849831,-6.763456154062041,77.66693375538374,28,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,QC,...
538,Younger2,>=35,2018,mv1_120,46.01817310462969,19.163929208815027,28.73346609176954,63.30288011748984,158,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,QC,*
539,Younger2,15 à 34 ans,2018,mv1_130,31.53634893991187,40.17354340762592,6.70503832156648,56.36765955825726,13,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,AB,...
540,Younger2,>=35,2018,mv1_130,54.45803235256872,34.19441110551267,17.9603602314659,90.95570447367156,72,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,AB,...
541,Younger2,15 à 34 ans,2018,mv1_130,29.35138333303097,28.64600760929385,12.872007125094704,45.83075954096724,28,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,AT,*
542,Younger2,>=35,2018,mv1_130,44.37149596958157,18.089175118032504,28.639967332904213,60.10302460625892,151,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,AT,*
543,Younger2,15 à 34 ans,2018,mv1_130,20.930697096724625,45.30612426393829,2.344578860821308,39.51681533262794,12,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,BC,...
544,Younger2,>=35,2018,mv1_130,83.27210591301919,24.47224689294119,43.33087136617159,123.2133404598668,89,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,BC,*
545,Younger2,15 à 34 ans,2018,mv1_130,29.632998088496223,34.51703001347137,9.585642015706236,49.68035416128621,23,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,ON,...
546,Younger2,>=35,2018,mv1_130,31.542486857334207,19.41184685187089,19.541668064894097,43.54330564977432,159,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,ON,*
547,Younger2,15 à 34 ans,2018,mv1_130,12.935579047443076,30.59748925780737,5.178115272705613,20.693042822180537,25,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,PR,*
548,Younger2,>=35,2018,mv1_130,56.64791222401742,51.4128862633975,-0.4347191473152065,113.73054359535004,105,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,PR,...
549,Younger2,15 à 34 ans,2018,mv1_130,12.914953329841929,82.36983802144931,-7.935194767893456,33.765101427577314,9,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,QC,...
550,Younger2,>=35,2018,mv1_130,34.04363515417418,20.58226172006118,20.3102653432528,47.77700496509557,78,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,QC,*
551,Younger2,15 à 34 ans,2018,mv1_140,8.79499249917385,33.5911114674594,3.0046008623878686,14.585384135959831,10,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,AB,...
552,Younger2,>=35,2018,mv1_140,48.20379024809742,34.54869145068109,15.562983671315903,80.84459682487893,61,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,AB,...
553,Younger2,15 à 34 ans,2018,mv1_140,10.806173121265454,25.581063209695447,5.388178085693001,16.224168156837905,22,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,AT,*
554,Younger2,>=35,2018,mv1_140,66.7396864407018,41.4013845273728,12.583619326701168,120.89575355470244,166,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,AT,...
555,Younger2,15 à 34 ans,2018,mv1_140,19.747432770827345,89.00961889864881,-14.703078898401351,54.19794444005604,10,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,BC,...
556,Younger2,>=35,2018,mv1_140,26.129017731527235,18.67246639687314,16.56648661923447,35.69154884382,124,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,BC,*
557,Younger2,15 à 34 ans,2018,mv1_140,6.054996663046503,24.28040273921995,3.173501563925414,8.936491762167591,23,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,ON,*
558,Younger2,>=35,2018,mv1_140,29.987558658306444,17.1039554409248,19.93478838906724,40.04032892754565,173,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,ON,*
559,Younger2,15 à 34 ans,2018,mv1_140,15.812052930051378,44.14979539692129,2.1295658809073537,29.4945399791954,18,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,PR,...
560,Younger2,>=35,2018,mv1_140,28.97364103902909,22.39756233311913,16.25467170606411,41.69261037199407,74,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,PR,*
561,Younger2,15 à 34 ans,2018,mv1_140,25.58734888009914,46.03581558250725,2.500257422543381,48.6744403376549,14,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,QC,...
562,Younger2,>=35,2018,mv1_140,29.2741753037857,34.67257345441509,9.380325391320024,49.16802521625138,90,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,QC,...
563,Younger2,15 à 34 ans,2018,mv1_150,63.26485132102288,64.21929114730793,-16.36503399922841,142.89473664127416,7,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,AB,...
564,Younger2,>=35,2018,mv1_150,22.11469130821316,21.179807345011987,12.934515931703348,31.29486668472297,17,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,AB,*
565,Younger2,15 à 34 ans,2018,mv1_150,39.20232950349892,40.68595245889502,7.941215301000845,70.46344370599701,12,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,AT,...
566,Younger2,>=35,2018,mv1_150,86.56681714420058,17.59681340872546,56.71068324574272,116.42295104265844,63,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,AT,*
567,Younger2,15 à 34 ans,2018,mv1_150,52.28773779310828,64.04821355819503,-13.35020552641612,117.92568111263267,7,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,BC,...
568,Younger2,>=35,2018,mv1_150,62.31776179472046,28.439608530053604,27.581462195850712,97.05406139359022,20,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,BC,*
569,Younger2,15 à 34 ans,2018,mv1_150,33.396208742844514,49.98217452594723,0.6801932941120228,66.11222419157701,14,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,ON,...
570,Younger2,>=35,2018,mv1_150,35.59387723056428,25.58972499170801,17.741789690402324,53.44596477072624,23,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,ON,*
571,Younger2,15 à 34 ans,2018,mv1_150,85.09854211782411,56.23945873851344,-8.70329480334074,178.90037903898894,14,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,PR,...
572,Younger2,>=35,2018,mv1_150,21.362616115649534,28.86521465815402,9.27676280329705,33.448469428002014,27,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,PR,*
573,Younger2,15 à 34 ans,2018,mv1_150,3.392968428910315,40.90753591343738,0.6725780516078026,6.113358806212828,2,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,QC,...
574,Younger2,>=35,2018,mv1_150,48.54390853813588,55.02395423918372,-3.8082543799809656,100.89607145625271,19,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,QC,...
575,Younger2,15 à 34 ans,2018,mv1_160,18.699545199346847,49.858185720231,0.4263031909423027,36.9727872077514,5,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,AB,...
576,Younger2,>=35,2018,mv1_160,38.44717106492583,41.3289086433688,7.3037427806940975,69.59059934915756,29,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,AB,...
577,Younger2,15 à 34 ans,2018,mv1_160,23.69801489784121,32.210849792741534,8.736959129897407,38.65907066578502,29,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,AT,*
578,Younger2,>=35,2018,mv1_160,42.968303857193646,25.74707419001367,21.285063397434676,64.65154431695262,138,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,AT,*
579,Younger2,15 à 34 ans,2018,mv1_160,27.46600748384085,55.01561264878257,-2.1502091845230678,57.08222415220477,18,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,BC,...
580,Younger2,>=35,2018,mv1_160,32.824675108563106,26.396309789804924,15.842561423480834,49.80678879364538,84,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,BC,*
581,Younger2,15 à 34 ans,2018,mv1_160,194.92909664526064,66.23593876621146,-58.12796278575087,447.98615607627215,29,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,ON,...
582,Younger2,>=35,2018,mv1_160,19.89486031177428,21.251674771178983,11.608150205923415,28.18157041762514,114,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,ON,*
583,Younger2,15 à 34 ans,2018,mv1_160,14.686493075912823,46.46561026858818,1.3113683273223486,28.061617824503298,17,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,PR,...
584,Younger2,>=35,2018,mv1_160,25.188646910200205,21.803619950628867,14.424452496141637,35.95284132425877,40,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,PR,*
585,Younger2,15 à 34 ans,2018,mv1_160,13.967594227583495,85.1177856861351,-9.334235151446768,37.26942360661376,9,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,QC,...
586,Younger2,>=35,2018,mv1_160,30.50144216302233,43.98947107088952,4.203776167732382,56.79910815831228,46,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,QC,...
587,Younger2,15 à 34 ans,2018,mv1_170,51.58613073961954,37.48560722745699,13.6855734523744,89.48668802686468,19,Autre,Younger Canadians Average Hours Volunteered by Activity,AB,...
588,Younger2,>=35,2018,mv1_170,80.38501850644464,30.782496587789403,31.88665915702757,128.8833778558617,63,Autre,Younger Canadians Average Hours Volunteered by Activity,AB,*
589,Younger2,15 à 34 ans,2018,mv1_170,30.652084691659503,47.993955625815005,1.8187645868258748,59.48540479649313,27,Autre,Younger Canadians Average Hours Volunteered by Activity,AT,...
590,Younger2,>=35,2018,mv1_170,96.5926750119302,24.40877758580356,50.38242538434768,142.80292463951272,212,Autre,Younger Canadians Average Hours Volunteered by Activity,AT,*
591,Younger2,15 à 34 ans,2018,mv1_170,43.90312404343826,37.84034842922876,11.34205595736681,76.46419212950971,25,Autre,Younger Canadians Average Hours Volunteered by Activity,BC,...
592,Younger2,>=35,2018,mv1_170,104.53483375967264,21.074845463849567,61.3557400455756,147.71392747376967,110,Autre,Younger Canadians Average Hours Volunteered by Activity,BC,*
593,Younger2,15 à 34 ans,2018,mv1_170,64.5082466667252,30.578561447931925,25.84659715856442,103.16989617488598,44,Autre,Younger Canadians Average Hours Volunteered by Activity,ON,*
594,Younger2,>=35,2018,mv1_170,90.27391454401388,13.470015950920532,66.44092753913613,114.10690154889166,288,Autre,Younger Canadians Average Hours Volunteered by Activity,ON,
595,Younger2,15 à 34 ans,2018,mv1_170,41.26885103230474,23.960176824653782,21.888551381949966,60.64915068265951,25,Autre,Younger Canadians Average Hours Volunteered by Activity,PR,*
596,Younger2,>=35,2018,mv1_170,105.32140146104788,35.14154757258366,32.78005646862904,177.86274645346674,114,Autre,Younger Canadians Average Hours Volunteered by Activity,PR,...
597,Younger2,15 à 34 ans,2018,mv1_170,53.51205606703665,29.067789885299128,23.025263118400776,83.99884901567253,21,Autre,Younger Canadians Average Hours Volunteered by Activity,QC,*
598,Younger2,>=35,2018,mv1_170,75.10409889908405,19.45362790119368,46.46810010274122,103.74009769542688,142,Autre,Younger Canadians Average Hours Volunteered by Activity,QC,*
