Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior,65 to 74,2018,gs1dax01,74.73387031813864,17.68611869191673,48.82800517848,100.63973545779729,24,Arts & culture,Older Canadians Average Donation by Cause,PR,*
Senior,75 plus,2018,gs1dax01,127.11830284852466,37.086283142205644,34.71883145055203,219.5177742464973,12,Arts & culture,Older Canadians Average Donation by Cause,PR,...
Senior,15 to 64,2018,gs1dax01,88.21002367150903,35.77153641990269,26.365161848669274,150.0548854943488,41,Arts & culture,Older Canadians Average Donation by Cause,QC,...
Senior,65 to 74,2018,gs1dax01,226.8623483985058,56.03618859474406,-22.29809939780796,476.02279619481953,14,Arts & culture,Older Canadians Average Donation by Cause,QC,...
Senior,75 plus,2018,gs1dax01,997.0135783739976,130.86265165698663,-1560.187507431735,3554.21466417973,6,Arts & culture,Older Canadians Average Donation by Cause,QC,...
Senior,15 to 64,2018,gs1dax02,110.27369566600665,22.5739824766502,61.483989322226265,159.063402009787,166,Sports & Recreation,Older Canadians Average Donation by Cause,AB,*
Senior,65 to 74,2018,gs1dax02,64.22519609556406,32.195907244164765,23.69728707695824,104.75310511416987,28,Sports & Recreation,Older Canadians Average Donation by Cause,AB,*
Senior,75 plus,2018,gs1dax02,68.46386368263347,40.94687857444595,13.518595679555247,123.4091316857117,11,Sports & Recreation,Older Canadians Average Donation by Cause,AB,...
Senior,15 to 64,2018,gs1dax02,42.06686111499751,12.340520390633818,31.892159716710992,52.24156251328402,633,Sports & Recreation,Older Canadians Average Donation by Cause,AT,
Senior,65 to 74,2018,gs1dax02,37.526132494294735,13.512524855983225,27.58768827656491,47.46457671202456,193,Sports & Recreation,Older Canadians Average Donation by Cause,AT,
Senior,75 plus,2018,gs1dax02,34.825080266488314,33.131961988761084,12.210560402594648,57.439600130381976,74,Sports & Recreation,Older Canadians Average Donation by Cause,AT,*
Senior,15 to 64,2018,gs1dax02,137.89764982870403,38.85706169786056,32.87694889146452,242.91835076594356,179,Sports & Recreation,Older Canadians Average Donation by Cause,BC,...
Senior,65 to 74,2018,gs1dax02,58.042752954898006,22.979651401296394,31.900709636113255,84.18479627368276,68,Sports & Recreation,Older Canadians Average Donation by Cause,BC,*
Senior,75 plus,2018,gs1dax02,56.380688473502254,38.20379893911354,14.16391709562457,98.59745985137994,43,Sports & Recreation,Older Canadians Average Donation by Cause,BC,...
Senior,15 to 64,2018,gs1dax02,72.79800801792553,12.50941143216664,54.949395415124684,90.64662062072637,369,Sports & Recreation,Older Canadians Average Donation by Cause,ON,
Senior,65 to 74,2018,gs1dax02,71.69083685866455,23.472941674053942,38.708664214871334,104.67300950245777,105,Sports & Recreation,Older Canadians Average Donation by Cause,ON,*
Senior,75 plus,2018,gs1dax02,92.56351208665609,41.22917732288296,17.765064463328514,167.36195970998367,50,Sports & Recreation,Older Canadians Average Donation by Cause,ON,...
Senior,15 to 64,2018,gs1dax02,89.70708271031191,13.031655379839227,66.79448071706115,112.61968470356267,259,Sports & Recreation,Older Canadians Average Donation by Cause,PR,
Senior,65 to 74,2018,gs1dax02,39.8636281885207,17.070255293064246,26.526419989672057,53.20083638736934,64,Sports & Recreation,Older Canadians Average Donation by Cause,PR,*
Senior,75 plus,2018,gs1dax02,54.59463470986888,22.66540047761715,30.34185887978859,78.84741053994917,46,Sports & Recreation,Older Canadians Average Donation by Cause,PR,*
Senior,15 to 64,2018,gs1dax02,49.27186558861155,22.299388834872335,27.737104510322887,70.8066266669002,175,Sports & Recreation,Older Canadians Average Donation by Cause,QC,*
Senior,65 to 74,2018,gs1dax02,38.451097774702376,23.59838656566974,20.666700737605247,56.235494811799505,44,Sports & Recreation,Older Canadians Average Donation by Cause,QC,*
Senior,75 plus,2018,gs1dax02,169.94366861648174,86.24866200753202,-117.33636753096741,457.22370476393087,27,Sports & Recreation,Older Canadians Average Donation by Cause,QC,...
Senior,15 to 64,2018,gs1dax03,164.28509577940937,31.530941486150393,62.75771205867507,265.8124795001437,160,Education & research,Older Canadians Average Donation by Cause,AB,*
Senior,65 to 74,2018,gs1dax03,144.05201039297899,65.65770397548806,-41.32381862700856,329.42783941296653,31,Education & research,Older Canadians Average Donation by Cause,AB,...
Senior,75 plus,2018,gs1dax03,34.832197401279686,53.67885967226316,-1.814280871753752,71.47867567431312,12,Education & research,Older Canadians Average Donation by Cause,AB,...
Senior,15 to 64,2018,gs1dax03,53.66814074255673,39.46395382782804,12.156945780045078,95.17933570506838,482,Education & research,Older Canadians Average Donation by Cause,AT,...
Senior,65 to 74,2018,gs1dax03,36.08428905754107,21.689646342924988,20.744523757906435,51.424054357175706,143,Education & research,Older Canadians Average Donation by Cause,AT,*
Senior,75 plus,2018,gs1dax03,67.91346918708274,52.028861872409195,-1.3410841700359981,137.16802254420148,59,Education & research,Older Canadians Average Donation by Cause,AT,...
Senior,15 to 64,2018,gs1dax03,86.26944321186531,19.460620019428465,53.36445352866103,119.17443289506959,178,Education & research,Older Canadians Average Donation by Cause,BC,*
Senior,65 to 74,2018,gs1dax03,70.81302722479616,25.17715610305723,35.86940477871042,105.7566496708819,49,Education & research,Older Canadians Average Donation by Cause,BC,*
Senior,75 plus,2018,gs1dax03,245.66355276409394,66.5456483193421,-74.74823107354229,566.0753366017302,18,Education & research,Older Canadians Average Donation by Cause,BC,...
Senior,15 to 64,2018,gs1dax03,87.27402831546252,24.427110264967244,45.49049077845674,129.0575658524683,459,Education & research,Older Canadians Average Donation by Cause,ON,*
Senior,65 to 74,2018,gs1dax03,76.11282975355512,27.749947806373854,34.71590020591909,117.50975930119114,123,Education & research,Older Canadians Average Donation by Cause,ON,*
Senior,75 plus,2018,gs1dax03,59.45737893290035,21.345279614641072,34.58280219934612,84.33195566645458,56,Education & research,Older Canadians Average Donation by Cause,ON,*
Senior,15 to 64,2018,gs1dax03,99.64431736317135,21.76680612180012,57.133903187569345,142.15473153877338,224,Education & research,Older Canadians Average Donation by Cause,PR,*
Senior,65 to 74,2018,gs1dax03,58.24676317775733,20.83313932244451,34.463326737686174,82.03019961782849,64,Education & research,Older Canadians Average Donation by Cause,PR,*
Senior,75 plus,2018,gs1dax03,59.194882461603996,34.3750783741616,19.31297232477639,99.07679259843161,27,Education & research,Older Canadians Average Donation by Cause,PR,...
Senior,15 to 64,2018,gs1dax03,61.17465694913399,34.710455670339755,19.556777425138392,102.79253647312959,169,Education & research,Older Canadians Average Donation by Cause,QC,...
Senior,65 to 74,2018,gs1dax03,40.41421681307369,20.29827095933287,24.33587328161055,56.49256034453684,32,Education & research,Older Canadians Average Donation by Cause,QC,*
Senior,75 plus,2018,gs1dax03,36.36448408438819,51.1945265324108,-0.12343131707804389,72.85239948585442,17,Education & research,Older Canadians Average Donation by Cause,QC,...
Senior,15 to 64,2018,gs1dax04,318.65564379251964,71.14828300869365,-125.70350862034451,763.0147962053838,16,Universities & colleges,Older Canadians Average Donation by Cause,AB,...
Senior,65 to 74,2018,gs1dax04,221.23171659983484,7.077794833415552,190.5419596072199,251.9214735924498,3,Universities & colleges,Older Canadians Average Donation by Cause,AB,...
Senior,75 plus,2018,gs1dax04,373.6864367431092,20.787953698141163,221.4329781326226,525.9398953535958,2,Universities & colleges,Older Canadians Average Donation by Cause,AB,...
Senior,15 to 64,2018,gs1dax04,740.6983327886398,39.87396065687955,161.8312766695766,1319.565388907703,69,Universities & colleges,Older Canadians Average Donation by Cause,AT,...
Senior,65 to 74,2018,gs1dax04,931.7234756386379,50.06350182849396,17.491612617156193,1845.9553386601197,21,Universities & colleges,Older Canadians Average Donation by Cause,AT,...
Senior,75 plus,2018,gs1dax04,1324.0663903290942,91.20208587633847,-1042.739404340498,3690.8721849986864,7,Universities & colleges,Older Canadians Average Donation by Cause,AT,...
Senior,15 to 64,2018,gs1dax04,284.59061943853965,31.8372843133404,107.00627035869027,462.17496851838905,29,Universities & colleges,Older Canadians Average Donation by Cause,BC,*
Senior,65 to 74,2018,gs1dax04,183.9113957413324,31.816069848921757,69.22728199434785,298.59550948831696,20,Universities & colleges,Older Canadians Average Donation by Cause,BC,*
Senior,75 plus,2018,gs1dax04,159.80782230916338,67.97892503887873,-53.114119006573986,372.7297636249008,6,Universities & colleges,Older Canadians Average Donation by Cause,BC,...
Senior,15 to 64,2018,gs1dax04,456.953815355892,47.61581013042243,30.5004199180799,883.407210793704,65,Universities & colleges,Older Canadians Average Donation by Cause,ON,...
Senior,65 to 74,2018,gs1dax04,256.82333420262376,47.16954644554983,19.388589458903652,494.25807894634386,23,Universities & colleges,Older Canadians Average Donation by Cause,ON,...
Senior,75 plus,2018,gs1dax04,992.9445346021462,49.826260344611526,23.257980526175288,1962.631088678117,17,Universities & colleges,Older Canadians Average Donation by Cause,ON,...
Senior,15 to 64,2018,gs1dax04,377.9676553185385,54.167431917747614,-23.306300879779997,779.241611516857,20,Universities & colleges,Older Canadians Average Donation by Cause,PR,...
Senior,65 to 74,2018,gs1dax04,109.66388321307862,44.30528687052818,14.43531291276497,204.89245351339227,9,Universities & colleges,Older Canadians Average Donation by Cause,PR,...
Senior,75 plus,2018,gs1dax04,893.7438118664302,70.94115988625514,-348.9365172086739,2136.4241409415345,5,Universities & colleges,Older Canadians Average Donation by Cause,PR,...
Senior,15 to 64,2018,gs1dax04,88.62738944081765,16.75088886673076,59.53000812084905,117.72477076078626,44,Universities & colleges,Older Canadians Average Donation by Cause,QC,*
Senior,65 to 74,2018,gs1dax04,260.62460016030604,49.88574948256358,5.800793846817896,515.4484064737942,14,Universities & colleges,Older Canadians Average Donation by Cause,QC,...
Senior,75 plus,2018,gs1dax04,226.86404227155265,42.381835363749275,38.41518113288052,415.31290341022475,9,Universities & colleges,Older Canadians Average Donation by Cause,QC,...
Senior,15 to 64,2018,gs1dax05,125.3085609923777,9.990301835149769,100.77235306113535,149.84476892362005,409,Health,Older Canadians Average Donation by Cause,AB,
Senior,65 to 74,2018,gs1dax05,146.3135841340295,14.636238316614872,104.34133786573909,188.2858304023199,92,Health,Older Canadians Average Donation by Cause,AB,
Senior,75 plus,2018,gs1dax05,154.1245231358968,24.735584955878096,79.40363555305191,228.84541071874168,53,Health,Older Canadians Average Donation by Cause,AB,*
Senior,15 to 64,2018,gs1dax05,70.43801506487306,7.844284281303654,59.60851210134754,81.26751802839857,1195,Health,Older Canadians Average Donation by Cause,AT,
Senior,65 to 74,2018,gs1dax05,85.34013302453927,13.082810168482279,63.45735543488525,107.2229106141933,442,Health,Older Canadians Average Donation by Cause,AT,
Senior,75 plus,2018,gs1dax05,102.34278289313383,14.488324762204677,73.28091759932019,131.40464818694747,234,Health,Older Canadians Average Donation by Cause,AT,
Senior,15 to 64,2018,gs1dax05,150.163637856701,9.753123775232265,121.45870021386972,178.86857549953228,462,Health,Older Canadians Average Donation by Cause,BC,
Senior,65 to 74,2018,gs1dax05,175.38747039679646,20.99976564648693,103.2001196776877,247.57482111590522,186,Health,Older Canadians Average Donation by Cause,BC,*
Senior,75 plus,2018,gs1dax05,212.36239211434014,21.36013334912827,123.45668113517954,301.2681030935007,109,Health,Older Canadians Average Donation by Cause,BC,*
Senior,15 to 64,2018,gs1dax05,149.5948079035664,8.59729866070483,124.38749076634602,174.80212504078676,1253,Health,Older Canadians Average Donation by Cause,ON,
Senior,65 to 74,2018,gs1dax05,147.34555653115086,14.824090282949046,104.53477208075729,190.15634098154442,410,Health,Older Canadians Average Donation by Cause,ON,
Senior,75 plus,2018,gs1dax05,233.72861643952788,31.761691910759822,88.22841048990861,379.2288223891471,242,Health,Older Canadians Average Donation by Cause,ON,*
Senior,15 to 64,2018,gs1dax05,133.07394552927065,9.908626658636363,107.23025155480975,158.91763950373155,582,Health,Older Canadians Average Donation by Cause,PR,
Senior,65 to 74,2018,gs1dax05,122.18343212712466,10.783185067667015,96.36038604811694,148.00647820613239,205,Health,Older Canadians Average Donation by Cause,PR,
Senior,75 plus,2018,gs1dax05,211.13191748870494,28.85204133423639,91.73900991864298,330.5248250587669,118,Health,Older Canadians Average Donation by Cause,PR,*
Senior,15 to 64,2018,gs1dax05,86.535944244565,11.931102436614333,66.29991947457306,106.77196901455694,479,Health,Older Canadians Average Donation by Cause,QC,
Senior,65 to 74,2018,gs1dax05,88.10052905477183,15.201482733303335,61.85154143901049,114.34951667053316,167,Health,Older Canadians Average Donation by Cause,QC,
Senior,75 plus,2018,gs1dax05,93.43784412168446,14.897837972039529,66.15471696600247,120.72097127736646,114,Health,Older Canadians Average Donation by Cause,QC,
Senior,15 to 64,2018,gs1dax06,164.6135054697429,21.9528999766719,93.78542809662376,235.44158284286203,131,Hospitals,Older Canadians Average Donation by Cause,AB,*
Senior,65 to 74,2018,gs1dax06,90.40446323843685,23.105690301802507,49.46360797211869,131.345318504755,22,Hospitals,Older Canadians Average Donation by Cause,AB,*
Senior,75 plus,2018,gs1dax06,147.45880245128646,53.402843601068575,-6.882860984490378,301.8004658870633,21,Hospitals,Older Canadians Average Donation by Cause,AB,...
Senior,15 to 64,2018,gs1dax06,65.65126037603383,10.524210413535616,52.10932672583561,79.19319402623205,659,Hospitals,Older Canadians Average Donation by Cause,AT,
Senior,65 to 74,2018,gs1dax06,94.47491376135132,22.015767228702803,53.708883738179324,135.24094378452332,233,Hospitals,Older Canadians Average Donation by Cause,AT,*
Senior,75 plus,2018,gs1dax06,118.25645608254015,29.761567806338807,49.27557193550386,187.23734022957643,133,Hospitals,Older Canadians Average Donation by Cause,AT,*
Senior,15 to 64,2018,gs1dax06,145.62345483789673,36.74941164689268,40.734487002012145,250.51242267378132,185,Hospitals,Older Canadians Average Donation by Cause,BC,...
Senior,65 to 74,2018,gs1dax06,260.80327707632966,47.150713211935866,19.785319684918846,501.8212344677405,65,Hospitals,Older Canadians Average Donation by Cause,BC,...
Senior,75 plus,2018,gs1dax06,228.9267222654712,38.051245379251505,58.19530065034914,399.65814388059323,50,Hospitals,Older Canadians Average Donation by Cause,BC,...
Senior,15 to 64,2018,gs1dax06,155.9196392280369,21.63618840918267,89.80012306780793,222.0391553882659,567,Hospitals,Older Canadians Average Donation by Cause,ON,*
Senior,65 to 74,2018,gs1dax06,203.77109373921326,26.142164383216766,99.3634706791054,308.17871679932114,169,Hospitals,Older Canadians Average Donation by Cause,ON,*
Senior,75 plus,2018,gs1dax06,211.28496949285537,29.95162767577973,87.25200537068363,335.3179336150271,125,Hospitals,Older Canadians Average Donation by Cause,ON,*
Senior,15 to 64,2018,gs1dax06,212.4223488603951,34.72318353609434,67.855793303296,356.98890441749415,178,Hospitals,Older Canadians Average Donation by Cause,PR,...
Senior,65 to 74,2018,gs1dax06,303.2441167603498,49.77320701998052,7.418281587739671,599.06995193296,54,Hospitals,Older Canadians Average Donation by Cause,PR,...
Senior,75 plus,2018,gs1dax06,312.5619248388316,34.83225544602869,99.17600447694713,525.9478452007161,42,Hospitals,Older Canadians Average Donation by Cause,PR,...
Senior,15 to 64,2018,gs1dax06,48.234440424955814,10.882129900019223,37.94671791910624,58.522162930805386,349,Hospitals,Older Canadians Average Donation by Cause,QC,
Senior,65 to 74,2018,gs1dax06,70.78658181918372,16.00457506257131,48.581970263529,92.99119337483845,121,Hospitals,Older Canadians Average Donation by Cause,QC,
Senior,75 plus,2018,gs1dax06,62.29234922615948,12.575529999823162,46.93878895013735,77.64590950218161,71,Hospitals,Older Canadians Average Donation by Cause,QC,
Senior,15 to 64,2018,gs1dax07,133.06797471299694,15.302765063210819,93.15707219105536,172.97887723493852,391,Social services,Older Canadians Average Donation by Cause,AB,
Senior,65 to 74,2018,gs1dax07,194.42790880588882,18.052149526163806,125.63627592777831,263.2195416839993,84,Social services,Older Canadians Average Donation by Cause,AB,*
Senior,75 plus,2018,gs1dax07,228.91497167330863,30.354809496221264,92.72353529176453,365.10640805485275,46,Social services,Older Canadians Average Donation by Cause,AB,*
Senior,15 to 64,2018,gs1dax07,93.37855504900212,10.45040530192379,74.25236906692243,112.5047410310818,1163,Social services,Older Canadians Average Donation by Cause,AT,
Senior,65 to 74,2018,gs1dax07,116.00262577320265,16.161008822043694,79.25879957541949,152.74645197098582,413,Social services,Older Canadians Average Donation by Cause,AT,
Senior,75 plus,2018,gs1dax07,144.49305086403805,23.864025144494036,76.9098510831418,212.0762506449343,227,Social services,Older Canadians Average Donation by Cause,AT,*
Senior,15 to 64,2018,gs1dax07,123.3367395493309,9.816228665856531,99.60742347807303,147.06605562058877,537,Social services,Older Canadians Average Donation by Cause,BC,
Senior,65 to 74,2018,gs1dax07,174.38130554781287,15.97989452213316,119.76504971476778,228.99756138085797,183,Social services,Older Canadians Average Donation by Cause,BC,
Senior,75 plus,2018,gs1dax07,147.9165435355731,20.33101414936274,88.97467717098858,206.85840990015765,113,Social services,Older Canadians Average Donation by Cause,BC,*
Senior,15 to 64,2018,gs1dax07,129.6560376776612,11.79547186720011,99.68124724273667,159.63082811258573,1067,Social services,Older Canadians Average Donation by Cause,ON,
Senior,65 to 74,2018,gs1dax07,124.68941772905848,11.973192442471001,95.42851969221698,153.95031576589997,388,Social services,Older Canadians Average Donation by Cause,ON,
Senior,75 plus,2018,gs1dax07,174.20692451200986,17.847893454981374,113.26720240919809,235.14664661482163,225,Social services,Older Canadians Average Donation by Cause,ON,*
Senior,15 to 64,2018,gs1dax07,129.7879091023928,14.902110962272058,91.87997475148136,167.69584345330424,512,Social services,Older Canadians Average Donation by Cause,PR,
Senior,65 to 74,2018,gs1dax07,220.444381103644,22.62801144918279,122.67710523467555,318.21165697261245,169,Social services,Older Canadians Average Donation by Cause,PR,*
Senior,75 plus,2018,gs1dax07,189.83478437839122,25.299601179605485,95.70272514697534,283.9668436098071,106,Social services,Older Canadians Average Donation by Cause,PR,*
Senior,15 to 64,2018,gs1dax07,77.75558010733073,18.43745813485706,49.65723747204143,105.85392274262003,503,Social services,Older Canadians Average Donation by Cause,QC,*
Senior,65 to 74,2018,gs1dax07,96.8216946170953,17.535156005271585,63.54574909345046,130.09764014074014,173,Social services,Older Canadians Average Donation by Cause,QC,*
Senior,75 plus,2018,gs1dax07,87.92710358125122,19.13579444817688,54.949631942300456,120.90457522020198,110,Social services,Older Canadians Average Donation by Cause,QC,*
Senior,15 to 64,2018,gs1dax08,250.9132581961978,32.69409463585431,90.12992922828943,411.6965871641062,85,Environment,Older Canadians Average Donation by Cause,AB,*
Senior,65 to 74,2018,gs1dax08,199.72517150566782,30.354750890661762,80.90024155983652,318.55010145149913,18,Environment,Older Canadians Average Donation by Cause,AB,*
Senior,75 plus,2018,gs1dax08,177.03500169445647,80.46352904042125,-102.15914355358893,456.22914694250187,12,Environment,Older Canadians Average Donation by Cause,AB,...
Senior,15 to 64,2018,gs1dax08,154.49285334982375,21.293160510818783,90.01707209582237,218.96863460382514,300,Environment,Older Canadians Average Donation by Cause,AT,*
Senior,65 to 74,2018,gs1dax08,267.6120862243263,31.255214753411202,103.67534343502524,431.5488290136273,99,Environment,Older Canadians Average Donation by Cause,AT,*
Senior,75 plus,2018,gs1dax08,258.34729739281886,43.89955081710637,36.06130794207456,480.63328684356316,56,Environment,Older Canadians Average Donation by Cause,AT,...
Senior,15 to 64,2018,gs1dax08,150.11625875349196,23.856231087090936,79.92586863052628,220.30664887645764,156,Environment,Older Canadians Average Donation by Cause,BC,*
Senior,65 to 74,2018,gs1dax08,193.9902942625883,32.00319254299876,72.30967893386686,315.67090959130974,76,Environment,Older Canadians Average Donation by Cause,BC,*
Senior,75 plus,2018,gs1dax08,153.40243940072983,30.559483144032207,61.52130225125805,245.28357655020162,38,Environment,Older Canadians Average Donation by Cause,BC,*
Senior,15 to 64,2018,gs1dax08,142.59701454776095,13.609997596336878,104.55911102130729,180.63491807421462,261,Environment,Older Canadians Average Donation by Cause,ON,
Senior,65 to 74,2018,gs1dax08,117.38091092393014,30.57320217717982,47.043481114649055,187.71834073321122,81,Environment,Older Canadians Average Donation by Cause,ON,*
Senior,75 plus,2018,gs1dax08,58.368372123707566,17.109013668912947,38.79567636385852,77.94106788355661,43,Environment,Older Canadians Average Donation by Cause,ON,*
Senior,15 to 64,2018,gs1dax08,88.75311046967859,12.893021646501571,66.32532541325865,111.18089552609852,168,Environment,Older Canadians Average Donation by Cause,PR,
Senior,65 to 74,2018,gs1dax08,199.84292002879113,37.50742746558843,52.93198058255487,346.7538594750274,56,Environment,Older Canadians Average Donation by Cause,PR,...
Senior,75 plus,2018,gs1dax08,63.16748845539884,32.530487725653245,22.892792051964925,103.44218485883275,18,Environment,Older Canadians Average Donation by Cause,PR,*
Senior,15 to 64,2018,gs1dax08,100.66566853412819,18.011760425120325,65.12826982261106,136.20306724564531,99,Environment,Older Canadians Average Donation by Cause,QC,*
Senior,65 to 74,2018,gs1dax08,104.10651561120292,25.144577724807892,52.80025667355617,155.41277454884968,25,Environment,Older Canadians Average Donation by Cause,QC,*
Senior,75 plus,2018,gs1dax08,64.56301819380259,25.018189550374366,32.9047033219674,96.22133306563778,13,Environment,Older Canadians Average Donation by Cause,QC,...
Senior,15 to 64,2018,gs1dax09,577.2113054731554,59.833980052241564,-99.69851077869885,1254.1211217250097,25,Development & housing,Older Canadians Average Donation by Cause,AB,...
Senior,65 to 74,2018,gs1dax09,4982.674031388993,55.08408083762993,-396.7610934105969,10362.109156188584,5,Development & housing,Older Canadians Average Donation by Cause,AB,...
Senior,75 plus,2018,gs1dax09,320.86543625801454,53.869757007854936,-17.91322292562927,659.6440954416584,6,Development & housing,Older Canadians Average Donation by Cause,AB,...
Senior,15 to 64,2018,gs1dax09,117.63115587359951,33.22866726943373,41.021523454203034,194.240788292996,102,Development & housing,Older Canadians Average Donation by Cause,AT,*
Senior,65 to 74,2018,gs1dax09,152.33821293485315,73.2653673400962,-66.41562389807132,371.0920497677776,33,Development & housing,Older Canadians Average Donation by Cause,AT,...
Senior,75 plus,2018,gs1dax09,40.0409856068389,67.24226506470961,-12.729997421640725,92.81196863531852,10,Development & housing,Older Canadians Average Donation by Cause,AT,...
Senior,15 to 64,2018,gs1dax09,88.111392464076,28.034112936012534,39.69783743602807,136.52494749212394,34,Development & housing,Older Canadians Average Donation by Cause,BC,*
Senior,65 to 74,2018,gs1dax09,90.2384608765183,33.81366462004463,30.434215996356137,150.04270575668048,11,Development & housing,Older Canadians Average Donation by Cause,BC,...
Senior,75 plus,2018,gs1dax09,73.73318972120443,63.25590682565011,-17.680702163878806,165.14708160628766,6,Development & housing,Older Canadians Average Donation by Cause,BC,...
Senior,15 to 64,2018,gs1dax09,186.91501002860102,32.34108972051647,68.43449903065365,305.3955210265484,74,Development & housing,Older Canadians Average Donation by Cause,ON,*
Senior,65 to 74,2018,gs1dax09,168.06465544303876,36.05110068917183,49.312087602345485,286.817223283732,32,Development & housing,Older Canadians Average Donation by Cause,ON,...
Senior,75 plus,2018,gs1dax09,739.0035891262071,78.09222977659542,-392.10021271441883,1870.107390966833,13,Development & housing,Older Canadians Average Donation by Cause,ON,...
Senior,15 to 64,2018,gs1dax09,243.29267059884717,30.334477314595226,98.64427105304912,387.9410701446452,66,Development & housing,Older Canadians Average Donation by Cause,PR,*
Senior,65 to 74,2018,gs1dax09,147.71326920405528,37.40464221450723,39.42208421226455,256.004454195846,22,Development & housing,Older Canadians Average Donation by Cause,PR,...
Senior,75 plus,2018,gs1dax09,290.2968519146117,94.999274290066,-250.22182485269775,830.8155286819211,5,Development & housing,Older Canadians Average Donation by Cause,PR,...
Senior,15 to 64,2018,gs1dax09,43.35439170132907,33.425337216767815,14.951864430105694,71.75691897255246,30,Development & housing,Older Canadians Average Donation by Cause,QC,...
Senior,65 to 74,2018,gs1dax09,26.02747460030978,32.086773263374,9.659076927065051,42.39587227355451,14,Development & housing,Older Canadians Average Donation by Cause,QC,...
Senior,75 plus,2018,gs1dax09,58.53439152683959,76.83984042985308,-29.620345349203028,146.6891284028822,8,Development & housing,Older Canadians Average Donation by Cause,QC,...
Senior,15 to 64,2018,gs1dax10,181.95125867131912,26.292905170330265,88.18604873931788,275.7164686033204,44,"Law, advocacy & politics",Older Canadians Average Donation by Cause,AB,*
Senior,65 to 74,2018,gs1dax10,68.4338020979195,34.95180693277347,21.553716789716177,115.31388740612282,12,"Law, advocacy & politics",Older Canadians Average Donation by Cause,AB,...
Senior,75 plus,2018,gs1dax10,149.70732597730276,54.95906076007068,-11.554081634479019,310.96873358908454,7,"Law, advocacy & politics",Older Canadians Average Donation by Cause,AB,...
Senior,15 to 64,2018,gs1dax10,73.72663841906568,15.732534389246485,50.99288142796418,96.46039541016718,166,"Law, advocacy & politics",Older Canadians Average Donation by Cause,AT,
Senior,65 to 74,2018,gs1dax10,55.448660574644805,20.16864311125178,33.52990812017756,77.36741302911204,91,"Law, advocacy & politics",Older Canadians Average Donation by Cause,AT,*
Senior,75 plus,2018,gs1dax10,51.42597144668098,19.135765764002084,32.138449127659314,70.71349376570265,47,"Law, advocacy & politics",Older Canadians Average Donation by Cause,AT,*
Senior,15 to 64,2018,gs1dax10,181.17811313553202,28.47459869579038,80.06407950947195,282.2921467615921,43,"Law, advocacy & politics",Older Canadians Average Donation by Cause,BC,*
Senior,65 to 74,2018,gs1dax10,222.8683895267664,43.46533057705438,33.005733132990315,412.7310459205425,27,"Law, advocacy & politics",Older Canadians Average Donation by Cause,BC,...
Senior,75 plus,2018,gs1dax10,355.502406109476,33.01046016597164,125.49479152166745,585.5100206972845,19,"Law, advocacy & politics",Older Canadians Average Donation by Cause,BC,*
Senior,15 to 64,2018,gs1dax10,196.54431972087386,28.516725726990167,86.69224932544887,306.39639011629885,89,"Law, advocacy & politics",Older Canadians Average Donation by Cause,ON,*
Senior,65 to 74,2018,gs1dax10,90.23934439835863,19.807137507132317,55.2072793127897,125.27140948392756,47,"Law, advocacy & politics",Older Canadians Average Donation by Cause,ON,*
Senior,75 plus,2018,gs1dax10,202.6629129799707,29.13121962821824,86.9502098282415,318.3756161316999,31,"Law, advocacy & politics",Older Canadians Average Donation by Cause,ON,*
Senior,15 to 64,2018,gs1dax10,82.0473439318114,17.95776113801376,53.16949713378948,110.92519072983332,54,"Law, advocacy & politics",Older Canadians Average Donation by Cause,PR,*
Senior,65 to 74,2018,gs1dax10,372.28242926724204,61.58348269141227,-77.06770503315107,821.6325635676351,29,"Law, advocacy & politics",Older Canadians Average Donation by Cause,PR,...
Senior,75 plus,2018,gs1dax10,108.95509046313963,46.500872619423156,9.6533822447227209,208.25679868155652,20,"Law, advocacy & politics",Older Canadians Average Donation by Cause,PR,...
Senior,15 to 64,2018,gs1dax10,86.0620057208308,37.77843758063254,22.337929707904664,149.78608173375693,33,"Law, advocacy & politics",Older Canadians Average Donation by Cause,QC,...
Senior,65 to 74,2018,gs1dax10,75.87388171781706,28.72024944499824,33.163977074557145,118.58378636107696,17,"Law, advocacy & politics",Older Canadians Average Donation by Cause,QC,*
Senior,75 plus,2018,gs1dax10,84.28267529217423,143.09967431551155,-152.10511928791328,320.6704698722617,4,"Law, advocacy & politics",Older Canadians Average Donation by Cause,QC,...
Senior,15 to 64,2018,gs1dax11,297.43419621579795,25.80181810311838,147.0198368089556,447.84855562264033,144,"Grant-making, fundraising",Older Canadians Average Donation by Cause,AB,*
Senior,65 to 74,2018,gs1dax11,813.9552166660732,53.92246142579788,-46.282163930589945,1674.1925972627364,17,"Grant-making, fundraising",Older Canadians Average Donation by Cause,AB,...
Senior,75 plus,2018,gs1dax11,46.00119513657184,7.314305579436148,39.40656707097289,52.595823202170784,2,"Grant-making, fundraising",Older Canadians Average Donation by Cause,AB,...
Senior,15 to 64,2018,gs1dax11,121.3159042634156,15.135833731893616,85.32670540862047,157.30510311821075,405,"Grant-making, fundraising",Older Canadians Average Donation by Cause,AT,
