,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
279,ImmStat,Né.e au Canada,2018,fv_120,0.0658850799438341,10.158417274773091,0.0527672735597095,0.0790028863279588,2790,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,ON,
280,ImmStat,Naturalisé.e,2018,fv_120,0.025098341822982,16.49329117679243,0.0169849874195869,0.0332116962263772,1135,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,ON,
281,ImmStat,Non canadien.ne,2018,fv_120,0.0522445492380878,52.10234958090682,-0.0011069202528811,0.1055960187290569,119,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,ON,...
282,ImmStat,Né.e au Canada,2018,fv_120,0.1010939194153786,9.926573895260155,0.0814253621121865,0.1207624767185707,1682,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,PR,
283,ImmStat,Naturalisé.e,2018,fv_120,0.0586645258594777,32.50763481860663,0.0212871310149464,0.096041920704009,227,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,PR,*
284,ImmStat,Non canadien.ne,2018,fv_120,0.047330520598093,87.64996227336746,-0.0339789448520573,0.1286399860482435,33,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,PR,...
285,ImmStat,Né.e au Canada,2018,fv_120,0.0465692794834272,11.738227419118726,0.0358553168095321,0.0572832421573222,1612,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,QC,
286,ImmStat,Naturalisé.e,2018,fv_120,0.026754962952293,43.25242244444022,0.0040739273113844,0.0494359985932017,211,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,QC,...
287,ImmStat,Non canadien.ne,2018,fv_120,0.1438000848599171,62.96865164083096,-0.0336726439866534,0.3212728137064876,45,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,QC,...
288,ImmStat,Né.e au Canada,2018,fv_130,0.0710097375195927,13.258647316998132,0.0525568125120909,0.0894626625270946,1032,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,AB,
289,ImmStat,Naturalisé.e,2018,fv_130,0.075468532615419,25.345494728312083,0.0379785905216333,0.1129584747092047,242,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,AB,*
290,ImmStat,Non canadien.ne,2018,fv_130,0.0189114833100353,134.17607150213163,-0.030821986130646,0.0686449527507167,23,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,AB,...
291,ImmStat,Né.e au Canada,2018,fv_130,0.0714837446826278,7.866345366372823,0.0604625570576568,0.0825049323075988,3512,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,AT,
292,ImmStat,Naturalisé.e,2018,fv_130,0.0870472859761915,43.818291339739744,0.0122890982908033,0.1618054736615798,111,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,AT,...
293,ImmStat,Non canadien.ne,2018,fv_130,0.0611017402230307,76.10448196355611,-0.030038864236413,0.1522423446824745,30,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,AT,...
294,ImmStat,Né.e au Canada,2018,fv_130,0.0976262465027782,10.694253215705364,0.0771634424267627,0.1180890505787938,1408,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,BC,
295,ImmStat,Naturalisé.e,2018,fv_130,0.0778060464537276,18.38295808644476,0.0497725778844721,0.1058395150229831,542,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,BC,*
296,ImmStat,Non canadien.ne,2018,fv_130,0.0375534670193718,47.91132394355188,0.0022890830806644,0.0728178509580792,68,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,BC,...
297,ImmStat,Né.e au Canada,2018,fv_130,0.0482753961904031,9.716650486885328,0.0390816921527745,0.0574691002280316,2786,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,ON,
298,ImmStat,Naturalisé.e,2018,fv_130,0.0475284471657307,15.858309470796897,0.0327557904748688,0.0623011038565927,1135,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,ON,
299,ImmStat,Non canadien.ne,2018,fv_130,0.0428415031331841,44.38266957385472,0.0055743504973381,0.0801086557690301,119,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,ON,...
300,ImmStat,Né.e au Canada,2018,fv_130,0.0959541184288599,10.442524006237674,0.0763152168751772,0.1155930199825426,1682,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,PR,
301,ImmStat,Naturalisé.e,2018,fv_130,0.0734696681326728,29.413216318203627,0.0311152532836724,0.1158240829816732,227,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,PR,*
302,ImmStat,Non canadien.ne,2018,fv_130,0.1544663688451335,73.67048033120221,-0.0685699198570306,0.3775026575472976,33,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,PR,...
303,ImmStat,Né.e au Canada,2018,fv_130,0.0550630856291453,11.369553316631166,0.0427928744196584,0.0673332968386323,1609,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,QC,
304,ImmStat,Naturalisé.e,2018,fv_130,0.016384317626924,36.2353544120678,0.0047481769498435,0.0280204583040044,211,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,QC,...
305,ImmStat,Non canadien.ne,2018,fv_130,0.067135573720383,56.86719751232061,-0.0076921651219458,0.1419633125627118,45,Chauffeur.euse bénévole,New Canadians Volunteer Rate by Activity,QC,...
306,ImmStat,Né.e au Canada,2018,fv_140,0.0328496364709901,22.95372277410664,0.0180710876390913,0.0476281853028889,1031,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,AB,*
307,ImmStat,Naturalisé.e,2018,fv_140,0.0160819957733017,57.91630786361791,-0.0021733012132199,0.0343372927598235,242,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,AB,...
308,ImmStat,Non canadien.ne,2018,fv_140,0.0189114833100353,134.17607150213163,-0.030821986130646,0.0686449527507167,23,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,AB,...
309,ImmStat,Né.e au Canada,2018,fv_140,0.0328677359232852,12.746140052864096,0.0246567262054327,0.0410787456411377,3513,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,AT,
310,ImmStat,Naturalisé.e,2018,fv_140,0.0094725873737566,103.50477297969904,-0.0097440364205435,0.0286892111680569,111,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,AT,...
311,ImmStat,Non canadien.ne,2018,fv_140,0.0,,0.0,0.0,30,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,AT,
312,ImmStat,Né.e au Canada,2018,fv_140,0.0252078621212163,21.98741364905565,0.0143446501822691,0.0360710740601636,1405,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,BC,*
313,ImmStat,Naturalisé.e,2018,fv_140,0.0067031999949706,54.62235609865193,-0.00047310184804089713,0.0138795018379822,540,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,BC,...
314,ImmStat,Non canadien.ne,2018,fv_140,0.0106176269078845,106.0578938012241,-0.0114531972096324,0.0326884510254015,68,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,BC,...
315,ImmStat,Né.e au Canada,2018,fv_140,0.0202092762322022,21.499417001694063,0.0116934746373669,0.0287250778270376,2787,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,ON,*
316,ImmStat,Naturalisé.e,2018,fv_140,0.0057454282813813,31.620120760569613,0.0021847394439385,0.009306117118824,1133,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,ON,*
317,ImmStat,Non canadien.ne,2018,fv_140,0.0073209008522608,97.26470449583344,-0.0066353217517148,0.0212771234562365,119,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,ON,...
318,ImmStat,Né.e au Canada,2018,fv_140,0.0375969804219303,18.78507302668625,0.0237544991383927,0.0514394617054679,1683,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,PR,*
319,ImmStat,Naturalisé.e,2018,fv_140,0.0102717848765103,63.12088020299594,-0.0024359180243345,0.0229794877773552,227,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,PR,...
320,ImmStat,Non canadien.ne,2018,fv_140,0.0081667529330202,115.9145296904421,-0.0103871545047617,0.0267206603708021,33,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,PR,...
321,ImmStat,Né.e au Canada,2018,fv_140,0.0118961963791461,25.7966550907444,0.0058814182363988,0.0179109745218934,1609,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,QC,*
322,ImmStat,Naturalisé.e,2018,fv_140,0.0084633022732019,63.86671297734128,-0.0021307596784586,0.0190573642248624,211,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,QC,...
323,ImmStat,Non canadien.ne,2018,fv_140,0.0,,0.0,0.0,45,"Premier soins, incendies",New Canadians Volunteer Rate by Activity,QC,
324,ImmStat,Né.e au Canada,2018,fv_150,0.0512066253147302,13.859866571177534,0.0372964278318901,0.0651168227975702,1033,Protection de l'environnement,New Canadians Volunteer Rate by Activity,AB,
325,ImmStat,Naturalisé.e,2018,fv_150,0.0442217080524995,33.60790567847542,0.0150927430477808,0.0733506730572182,242,Protection de l'environnement,New Canadians Volunteer Rate by Activity,AB,...
326,ImmStat,Non canadien.ne,2018,fv_150,0.0164654090162735,128.8790821608272,-0.0251259440266415,0.0580567620591885,23,Protection de l'environnement,New Canadians Volunteer Rate by Activity,AB,...
327,ImmStat,Né.e au Canada,2018,fv_150,0.0705874326571569,8.22315527797576,0.0592107938889016,0.0819640714254122,3512,Protection de l'environnement,New Canadians Volunteer Rate by Activity,AT,
328,ImmStat,Naturalisé.e,2018,fv_150,0.043455518468932,44.99145227011517,0.0051357356695381,0.081775301268326,111,Protection de l'environnement,New Canadians Volunteer Rate by Activity,AT,...
329,ImmStat,Non canadien.ne,2018,fv_150,0.0449314680669585,89.70815387679265,-0.0340691736557498,0.123932109789667,30,Protection de l'environnement,New Canadians Volunteer Rate by Activity,AT,...
330,ImmStat,Né.e au Canada,2018,fv_150,0.0910900984049081,10.894663812649046,0.0716394942447527,0.1105407025650635,1407,Protection de l'environnement,New Canadians Volunteer Rate by Activity,BC,
331,ImmStat,Naturalisé.e,2018,fv_150,0.0559732088607435,21.251833575450757,0.0326587842165473,0.0792876335049396,540,Protection de l'environnement,New Canadians Volunteer Rate by Activity,BC,*
332,ImmStat,Non canadien.ne,2018,fv_150,0.0650485860103135,59.155839305684864,-0.010370900654782,0.1404680726754091,68,Protection de l'environnement,New Canadians Volunteer Rate by Activity,BC,...
333,ImmStat,Né.e au Canada,2018,fv_150,0.0592218031045905,10.045641983882218,0.0475615651482142,0.0708820410609668,2787,Protection de l'environnement,New Canadians Volunteer Rate by Activity,ON,
334,ImmStat,Naturalisé.e,2018,fv_150,0.0321466765454935,17.196811758005257,0.0213115968803962,0.0429817562105909,1133,Protection de l'environnement,New Canadians Volunteer Rate by Activity,ON,*
335,ImmStat,Non canadien.ne,2018,fv_150,0.0094055526929731,55.21699638313241,-0.0007734490950168215,0.0195845544809631,119,Protection de l'environnement,New Canadians Volunteer Rate by Activity,ON,...
336,ImmStat,Né.e au Canada,2018,fv_150,0.0676929093164409,13.779719487408007,0.0494105749521229,0.0859752436807588,1682,Protection de l'environnement,New Canadians Volunteer Rate by Activity,PR,
337,ImmStat,Naturalisé.e,2018,fv_150,0.0607043368921291,36.455344440527945,0.0173303827088073,0.1040782910754509,227,Protection de l'environnement,New Canadians Volunteer Rate by Activity,PR,...
338,ImmStat,Non canadien.ne,2018,fv_150,0.0081667529330202,115.9145296904421,-0.0103871545047617,0.0267206603708021,33,Protection de l'environnement,New Canadians Volunteer Rate by Activity,PR,...
339,ImmStat,Né.e au Canada,2018,fv_150,0.0350360540568531,13.464307562202569,0.0257901942861044,0.0442819138276017,1611,Protection de l'environnement,New Canadians Volunteer Rate by Activity,QC,
340,ImmStat,Naturalisé.e,2018,fv_150,0.0288354677087506,36.17526387148504,0.0083904825939071,0.0492804528235941,211,Protection de l'environnement,New Canadians Volunteer Rate by Activity,QC,...
341,ImmStat,Non canadien.ne,2018,fv_150,0.0110702238531,112.1585263047196,-0.0132650808389989,0.0354055285451991,45,Protection de l'environnement,New Canadians Volunteer Rate by Activity,QC,...
342,ImmStat,Né.e au Canada,2018,fv_160,0.0810598560982544,12.873900413587927,0.0606065242469386,0.1015131879495702,1039,Autre,New Canadians Volunteer Rate by Activity,AB,
343,ImmStat,Naturalisé.e,2018,fv_160,0.0792386851672586,24.40371630173396,0.0413385011031257,0.1171388692313915,244,Autre,New Canadians Volunteer Rate by Activity,AB,*
344,ImmStat,Non canadien.ne,2018,fv_160,0.078921063245211,98.06583345251802,-0.0727695622970987,0.2306116887875208,23,Autre,New Canadians Volunteer Rate by Activity,AB,...
345,ImmStat,Né.e au Canada,2018,fv_160,0.0699663337756457,7.287175664635508,0.0599733208922371,0.0799593466590543,3527,Autre,New Canadians Volunteer Rate by Activity,AT,
346,ImmStat,Naturalisé.e,2018,fv_160,0.1067104406381075,28.91057932474816,0.0462443628234954,0.1671765184527196,114,Autre,New Canadians Volunteer Rate by Activity,AT,*
347,ImmStat,Non canadien.ne,2018,fv_160,0.0550278177823677,75.84139500647507,-0.0267690538629285,0.1368246894276641,30,Autre,New Canadians Volunteer Rate by Activity,AT,...
348,ImmStat,Né.e au Canada,2018,fv_160,0.076969414359844,11.694753549341536,0.059327027246004,0.094611801473684,1417,Autre,New Canadians Volunteer Rate by Activity,BC,
349,ImmStat,Naturalisé.e,2018,fv_160,0.0501058137889392,19.425103168155456,0.0310292765286085,0.06918235104927,548,Autre,New Canadians Volunteer Rate by Activity,BC,*
350,ImmStat,Non canadien.ne,2018,fv_160,0.0658836034177197,55.13934183984052,-0.0053175474179902,0.1370847542534298,68,Autre,New Canadians Volunteer Rate by Activity,BC,...
351,ImmStat,Né.e au Canada,2018,fv_160,0.0838652892286774,8.60056240291642,0.0697282913964859,0.0980022870608689,2801,Autre,New Canadians Volunteer Rate by Activity,ON,
352,ImmStat,Naturalisé.e,2018,fv_160,0.0762382928224694,15.215302024540897,0.0535029330355839,0.0989736526093548,1147,Autre,New Canadians Volunteer Rate by Activity,ON,
353,ImmStat,Non canadien.ne,2018,fv_160,0.0633058697209011,45.03384329255678,0.0074291268044342,0.119182612637368,120,Autre,New Canadians Volunteer Rate by Activity,ON,...
354,ImmStat,Né.e au Canada,2018,fv_160,0.0938047097314598,10.631947298020645,0.0742574650119171,0.1133519544510025,1686,Autre,New Canadians Volunteer Rate by Activity,PR,
355,ImmStat,Naturalisé.e,2018,fv_160,0.0887175062486877,21.443328047309876,0.0514311790417043,0.126003833455671,227,Autre,New Canadians Volunteer Rate by Activity,PR,*
356,ImmStat,Non canadien.ne,2018,fv_160,0.0386804711125466,90.09553178977004,-0.0296230510205115,0.1069839932456047,33,Autre,New Canadians Volunteer Rate by Activity,PR,...
357,ImmStat,Né.e au Canada,2018,fv_160,0.075700015135793,10.32038227093392,0.0603877358629976,0.0910122944085884,1621,Autre,New Canadians Volunteer Rate by Activity,QC,
358,ImmStat,Naturalisé.e,2018,fv_160,0.0505848840456977,31.45557141703205,0.0193983990338626,0.0817713690575328,212,Autre,New Canadians Volunteer Rate by Activity,QC,*
359,ImmStat,Non canadien.ne,2018,fv_160,0.0214527128976666,81.98362501569912,-0.0130185686003335,0.0559239943956669,45,Autre,New Canadians Volunteer Rate by Activity,QC,...
