,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
476,Younger2,15 à 34 ans,2018,gs1dax06,131.4283490213794,71.851598138625,-53.657653508374494,316.5143515511333,33,Hôpitaux,Younger Canadians Average Donation by Cause,PR,...
477,Younger2,>=35,2018,gs1dax06,263.3350070328495,28.83444013145805,114.51263883084616,412.1573752348528,241,Hôpitaux,Younger Canadians Average Donation by Cause,PR,*
478,Younger2,15 à 34 ans,2018,gs1dax06,33.61155498797935,19.003009977094347,21.092859016450905,46.130250959507805,75,Hôpitaux,Younger Canadians Average Donation by Cause,QC,*
479,Younger2,>=35,2018,gs1dax06,60.52989812855997,8.93933614325558,49.92458972784247,71.13520652927745,466,Hôpitaux,Younger Canadians Average Donation by Cause,QC,
480,Younger2,15 à 34 ans,2018,gs1dax07,149.53042934019612,33.231073829029725,52.13870692185981,246.92215175853244,83,Services sociaux,Younger Canadians Average Donation by Cause,AB,*
481,Younger2,>=35,2018,gs1dax07,144.79735141945557,10.1718449338018,115.92990024829972,173.66480259061143,438,Services sociaux,Younger Canadians Average Donation by Cause,AB,
482,Younger2,15 à 34 ans,2018,gs1dax07,78.3991046288826,28.595616933837952,34.45924507605082,122.33896418171436,188,Services sociaux,Younger Canadians Average Donation by Cause,AT,*
483,Younger2,>=35,2018,gs1dax07,109.52333093056336,8.269474762712157,91.7719288699898,127.27473299113689,1615,Services sociaux,Younger Canadians Average Donation by Cause,AT,
484,Younger2,15 à 34 ans,2018,gs1dax07,80.0053739469552,20.16351166040269,48.38744485120152,111.62330304270888,103,Services sociaux,Younger Canadians Average Donation by Cause,BC,*
485,Younger2,>=35,2018,gs1dax07,149.13599592151888,8.346855178517004,124.73803967465632,173.53395216838143,730,Services sociaux,Younger Canadians Average Donation by Cause,BC,
486,Younger2,15 à 34 ans,2018,gs1dax07,76.52355547219025,32.509779575829114,27.76427860491981,125.2828323394607,186,Services sociaux,Younger Canadians Average Donation by Cause,ON,*
487,Younger2,>=35,2018,gs1dax07,150.1352632366024,8.619213068084408,124.7723919656411,175.49813450756372,1494,Services sociaux,Younger Canadians Average Donation by Cause,ON,
488,Younger2,15 à 34 ans,2018,gs1dax07,172.64929664818692,30.96859016108876,67.85579822253659,277.44279507383726,113,Services sociaux,Younger Canadians Average Donation by Cause,PR,*
489,Younger2,>=35,2018,gs1dax07,141.46636782048537,10.6787890840847,111.85739761510716,171.07533802586354,674,Services sociaux,Younger Canadians Average Donation by Cause,PR,
490,Younger2,15 à 34 ans,2018,gs1dax07,101.02280608323711,42.69654071233664,16.48320223181628,185.56240993465795,83,Services sociaux,Younger Canadians Average Donation by Cause,QC,...
491,Younger2,>=35,2018,gs1dax07,76.6405654570644,10.417830091835942,60.99165658887208,92.28947432525672,703,Services sociaux,Younger Canadians Average Donation by Cause,QC,
492,Younger2,15 à 34 ans,2018,gs1dax08,294.5353885451856,43.57073051541842,43.01081843861013,546.059958651761,18,Environnement,Younger Canadians Average Donation by Cause,AB,...
493,Younger2,>=35,2018,gs1dax08,217.0214892620108,35.43545771428417,66.29524514864511,367.7477333753764,97,Environnement,Younger Canadians Average Donation by Cause,AB,...
494,Younger2,15 à 34 ans,2018,gs1dax08,129.17301479280025,34.039050843684336,42.99483273020063,215.35119685539985,46,Environnement,Younger Canadians Average Donation by Cause,AT,...
495,Younger2,>=35,2018,gs1dax08,195.234859793883,18.125381969627973,125.87748868727437,264.59223090049164,409,Environnement,Younger Canadians Average Donation by Cause,AT,*
496,Younger2,15 à 34 ans,2018,gs1dax08,82.63851414560585,22.92781617540842,45.50267157571568,119.77435671549604,39,Environnement,Younger Canadians Average Donation by Cause,BC,*
497,Younger2,>=35,2018,gs1dax08,186.43007563945332,20.300798547499944,112.2517222976162,260.6084289812905,231,Environnement,Younger Canadians Average Donation by Cause,BC,*
498,Younger2,15 à 34 ans,2018,gs1dax08,159.37245132804148,27.784793723544883,72.58268470651439,246.16221794956857,52,Environnement,Younger Canadians Average Donation by Cause,ON,*
499,Younger2,>=35,2018,gs1dax08,117.90235299114266,10.395349525297696,93.88032549336631,141.924380488919,333,Environnement,Younger Canadians Average Donation by Cause,ON,
500,Younger2,15 à 34 ans,2018,gs1dax08,68.00134164357364,31.413161778679942,26.1338229173414,109.86886036980589,43,Environnement,Younger Canadians Average Donation by Cause,PR,*
501,Younger2,>=35,2018,gs1dax08,115.84086422510158,14.262550310618858,83.45861064843697,148.2231178017662,199,Environnement,Younger Canadians Average Donation by Cause,PR,
502,Younger2,15 à 34 ans,2018,gs1dax08,61.66027035350422,40.85262701388837,12.289090661173624,111.03145004583482,20,Environnement,Younger Canadians Average Donation by Cause,QC,...
503,Younger2,>=35,2018,gs1dax08,107.39987220139744,14.718563098496915,76.41731432660164,138.38243007619323,117,Environnement,Younger Canadians Average Donation by Cause,QC,
504,Younger2,15 à 34 ans,2018,gs1dax09,681.3287681675065,268.03863377075453,-2898.005130022843,4260.662666357855,5,Aménagement et logement,Younger Canadians Average Donation by Cause,AB,...
505,Younger2,>=35,2018,gs1dax09,827.8483006392046,49.538842675221886,24.05439501566866,1631.6422062627405,31,Aménagement et logement,Younger Canadians Average Donation by Cause,AB,...
506,Younger2,15 à 34 ans,2018,gs1dax09,28.41052250641065,29.88961544050868,11.766908335608136,45.05413667721317,21,Aménagement et logement,Younger Canadians Average Donation by Cause,AT,*
507,Younger2,>=35,2018,gs1dax09,153.49861787336351,28.81574524330806,66.80594037128951,240.1912953754375,124,Aménagement et logement,Younger Canadians Average Donation by Cause,AT,*
508,Younger2,15 à 34 ans,2018,gs1dax09,146.3236543036284,51.11185341488535,-0.2595662757899788,292.9068748830467,4,Aménagement et logement,Younger Canadians Average Donation by Cause,BC,...
509,Younger2,>=35,2018,gs1dax09,70.9992590718793,15.893743087163545,48.88216341804871,93.11635472570988,47,Aménagement et logement,Younger Canadians Average Donation by Cause,BC,
510,Younger2,15 à 34 ans,2018,gs1dax09,161.21068494461375,78.79733807657809,-87.76300774678387,410.1843776360114,11,Aménagement et logement,Younger Canadians Average Donation by Cause,ON,...
511,Younger2,>=35,2018,gs1dax09,241.22316201538405,28.913230863275647,104.52467085915978,377.92165317160834,108,Aménagement et logement,Younger Canadians Average Donation by Cause,ON,*
512,Younger2,15 à 34 ans,2018,gs1dax09,279.3978180022107,79.53413407591344,-156.1387837065733,714.9344197109947,6,Aménagement et logement,Younger Canadians Average Donation by Cause,PR,...
513,Younger2,>=35,2018,gs1dax09,227.41259856093484,27.93254855899672,102.9115026761,351.9136944457697,87,Aménagement et logement,Younger Canadians Average Donation by Cause,PR,*
514,Younger2,15 à 34 ans,2018,gs1dax09,22.561728198594267,75.0532294808705,-10.626940994507509,55.75039739169604,6,Aménagement et logement,Younger Canadians Average Donation by Cause,QC,...
515,Younger2,>=35,2018,gs1dax09,52.43962933864448,24.44742384247461,27.312619707978666,77.5666389693103,46,Aménagement et logement,Younger Canadians Average Donation by Cause,QC,*
516,Younger2,15 à 34 ans,2018,gs1dax10,177.0043167439254,57.16862414855714,-21.32626664756623,375.33490013541706,9,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,AB,...
517,Younger2,>=35,2018,gs1dax10,160.04070530440382,25.323648534608417,80.60699932596538,239.47441128284223,54,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,AB,*
518,Younger2,15 à 34 ans,2018,gs1dax10,85.24131006212299,39.90756759026274,18.56777770781909,151.9148424164269,20,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,AT,...
519,Younger2,>=35,2018,gs1dax10,63.15830168793578,11.945025236764312,48.37179425003069,77.94480912584088,284,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,AT,
520,Younger2,15 à 34 ans,2018,gs1dax10,44.63654302732981,46.55718349639078,3.905517685620168,85.36756836903945,6,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,BC,...
521,Younger2,>=35,2018,gs1dax10,254.06622019431552,19.60283551893931,156.4518147372821,351.6806256513489,83,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,BC,*
522,Younger2,15 à 34 ans,2018,gs1dax10,34.901389082873386,48.74940518001186,1.554131485990844,68.24864667975592,10,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,ON,...
523,Younger2,>=35,2018,gs1dax10,200.78073430975007,20.457055966417464,120.27751231497012,281.28395630453,157,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,ON,*
524,Younger2,15 à 34 ans,2018,gs1dax10,70.93781602770578,31.393035377394103,27.290332059408406,114.58529999600316,10,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,PR,...
525,Younger2,>=35,2018,gs1dax10,178.8649211960026,39.31543150451537,41.0372833240275,316.6925590679777,93,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,PR,...
526,Younger2,15 à 34 ans,2018,gs1dax10,25.39115048340436,52.076647575844895,-0.5251787964946892,51.307479763303405,6,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,QC,...
527,Younger2,>=35,2018,gs1dax10,111.40876024557006,27.73771080147543,50.84148334407343,171.9760371470667,48,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,QC,*
528,Younger2,15 à 34 ans,2018,gs1dax11,273.60254170338806,35.24095952731231,84.6224987845521,462.582584622224,30,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,AB,...
529,Younger2,>=35,2018,gs1dax11,358.27925901325574,28.10362577134352,160.93153953846877,555.6269784880427,133,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,AB,*
530,Younger2,15 à 34 ans,2018,gs1dax11,111.69961866052375,33.190604443566166,39.03634784432272,184.36288947672483,63,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,AT,*
531,Younger2,>=35,2018,gs1dax11,110.84268638103268,13.609009538268111,81.2774298058911,140.40794295617428,490,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,AT,
532,Younger2,15 à 34 ans,2018,gs1dax11,139.78331886939512,47.52144081320624,9.588698869271155,269.9779388695191,25,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,BC,...
533,Younger2,>=35,2018,gs1dax11,306.1825292415145,35.003505849369255,96.12413490044304,516.240923582586,151,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,BC,...
534,Younger2,15 à 34 ans,2018,gs1dax11,92.2842252180734,24.97128446663176,47.11772464018812,137.45072579595865,86,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,ON,*
535,Younger2,>=35,2018,gs1dax11,215.5002660440959,10.914671444413418,169.3996670079098,261.600865080282,540,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,ON,
536,Younger2,15 à 34 ans,2018,gs1dax11,82.67894853061323,22.067433647930336,46.91916630579061,118.43873075543584,49,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,PR,*
537,Younger2,>=35,2018,gs1dax11,210.7037581473972,24.699736058378488,108.70081913989708,312.70669715489726,234,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,PR,*
538,Younger2,15 à 34 ans,2018,gs1dax11,87.60883978544594,36.829285110599145,24.369211451936984,150.84846811895488,32,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,QC,...
539,Younger2,>=35,2018,gs1dax11,113.0162857565576,18.919558197310955,71.10797921161911,154.9245923014961,244,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,QC,*
540,Younger2,15 à 34 ans,2018,gs1dax12,630.1544709311522,27.195859446675552,294.2638316595853,966.0451102027192,25,International,Younger Canadians Average Donation by Cause,AB,*
541,Younger2,>=35,2018,gs1dax12,384.290209928408,13.553092747459145,282.2089969299551,486.3714229268609,134,International,Younger Canadians Average Donation by Cause,AB,
542,Younger2,15 à 34 ans,2018,gs1dax12,117.11105102131714,48.96066835352398,4.729943628571917,229.4921584140624,29,International,Younger Canadians Average Donation by Cause,AT,...
543,Younger2,>=35,2018,gs1dax12,249.7654117380062,10.075526569138962,200.44256444999667,299.0882590260157,257,International,Younger Canadians Average Donation by Cause,AT,
544,Younger2,15 à 34 ans,2018,gs1dax12,181.1597467205319,27.99080802630388,81.77374222129983,280.545751219764,32,International,Younger Canadians Average Donation by Cause,BC,*
545,Younger2,>=35,2018,gs1dax12,378.17690495654296,11.471546936561802,293.1482947414794,463.2055151716065,246,International,Younger Canadians Average Donation by Cause,BC,
546,Younger2,15 à 34 ans,2018,gs1dax12,261.0744015285176,28.059675453827985,117.4940455663581,404.654757490677,66,International,Younger Canadians Average Donation by Cause,ON,*
547,Younger2,>=35,2018,gs1dax12,358.03813981173107,11.507319265592423,277.2864636621771,438.78981596128506,396,International,Younger Canadians Average Donation by Cause,ON,
548,Younger2,15 à 34 ans,2018,gs1dax12,234.76779329606748,20.45857212237496,140.63045203288516,328.9051345592498,33,International,Younger Canadians Average Donation by Cause,PR,*
549,Younger2,>=35,2018,gs1dax12,372.4993362550886,10.998780286832751,292.19886003566614,452.7998124745111,178,International,Younger Canadians Average Donation by Cause,PR,
550,Younger2,15 à 34 ans,2018,gs1dax12,77.42443544999526,45.51936457748759,8.349207099541502,146.499663800449,15,International,Younger Canadians Average Donation by Cause,QC,...
551,Younger2,>=35,2018,gs1dax12,212.40665448733037,16.584188809421057,143.36511874211482,281.44819023254587,147,International,Younger Canadians Average Donation by Cause,QC,*
552,Younger2,15 à 34 ans,2018,gs1dax13,1430.2664057412285,39.59385763938597,320.3434178872003,2540.1893935952567,55,Religion,Younger Canadians Average Donation by Cause,AB,...
553,Younger2,>=35,2018,gs1dax13,1365.7925153727392,12.038311037782702,1043.538468757879,1688.0465619875995,315,Religion,Younger Canadians Average Donation by Cause,AB,
554,Younger2,15 à 34 ans,2018,gs1dax13,383.5031007929195,30.794050450992465,152.03892293464713,614.9672786511919,108,Religion,Younger Canadians Average Donation by Cause,AT,*
555,Younger2,>=35,2018,gs1dax13,636.9160602526401,7.556746752088108,542.5827316360715,731.2493888692088,1331,Religion,Younger Canadians Average Donation by Cause,AT,
556,Younger2,15 à 34 ans,2018,gs1dax13,491.8949314799932,28.6407708117124,215.77030550718305,768.0195574528034,45,Religion,Younger Canadians Average Donation by Cause,BC,*
557,Younger2,>=35,2018,gs1dax13,1135.8405921788865,11.305189396949622,884.1637137067844,1387.5174706509886,406,Religion,Younger Canadians Average Donation by Cause,BC,
558,Younger2,15 à 34 ans,2018,gs1dax13,416.7335077493474,17.340618264954546,275.0983435250515,558.3686719736432,135,Religion,Younger Canadians Average Donation by Cause,ON,*
559,Younger2,>=35,2018,gs1dax13,765.5867460095643,7.416296924466799,654.3035457571306,876.869946261998,1103,Religion,Younger Canadians Average Donation by Cause,ON,
560,Younger2,15 à 34 ans,2018,gs1dax13,838.6899506859239,24.01657666102531,443.9049597746675,1233.4749415971803,82,Religion,Younger Canadians Average Donation by Cause,PR,*
561,Younger2,>=35,2018,gs1dax13,1079.0286096866662,9.210882958831426,884.2315870255763,1273.825632347756,550,Religion,Younger Canadians Average Donation by Cause,PR,
562,Younger2,15 à 34 ans,2018,gs1dax13,136.0108742150072,46.86079559991352,11.09104527964024,260.93070315037414,51,Religion,Younger Canadians Average Donation by Cause,QC,...
563,Younger2,>=35,2018,gs1dax13,234.3510015240017,18.08002008598329,151.30593955594856,317.39606349205485,529,Religion,Younger Canadians Average Donation by Cause,QC,*
564,Younger2,>=35,2018,gs1dax14,134.52929971431124,44.2574398145304,17.83456529306099,251.22403413556148,4,Entreprises et professionnels,Younger Canadians Average Donation by Cause,AB,...
565,Younger2,15 à 34 ans,2018,gs1dax14,29.52970377823812,292.6623774624962,-139.85495662633187,198.9143641828081,3,Entreprises et professionnels,Younger Canadians Average Donation by Cause,AT,...
566,Younger2,>=35,2018,gs1dax14,67.4784913672916,29.746628978536304,28.136964414375285,106.82001832020792,17,Entreprises et professionnels,Younger Canadians Average Donation by Cause,AT,*
567,Younger2,15 à 34 ans,2018,gs1dax14,40.87083110637538,17.21406021855138,27.081446716396695,54.66021549635407,2,Entreprises et professionnels,Younger Canadians Average Donation by Cause,BC,...
568,Younger2,>=35,2018,gs1dax14,112.89292849450467,25.194870780204425,57.1452270802329,168.64062990877645,14,Entreprises et professionnels,Younger Canadians Average Donation by Cause,BC,...
569,Younger2,15 à 34 ans,2018,gs1dax14,6.88202975620995,26.10628087865086,3.360676107213937,10.403383405205965,3,Entreprises et professionnels,Younger Canadians Average Donation by Cause,ON,...
570,Younger2,>=35,2018,gs1dax14,76.75356081490197,15.62092931382733,53.254338444309184,100.25278318549476,29,Entreprises et professionnels,Younger Canadians Average Donation by Cause,ON,
571,Younger2,15 à 34 ans,2018,gs1dax14,20.0,3.278720532107164e-15,20.0,20.0,1,Entreprises et professionnels,Younger Canadians Average Donation by Cause,PR,...
572,Younger2,>=35,2018,gs1dax14,324.95838278245765,28.09955131964925,145.99045024722574,503.9263153176896,8,Entreprises et professionnels,Younger Canadians Average Donation by Cause,PR,...
573,Younger2,>=35,2018,gs1dax14,48.75561513651188,30.1156131741062,19.97736114127041,77.53386913175335,5,Entreprises et professionnels,Younger Canadians Average Donation by Cause,QC,...
574,Younger2,15 à 34 ans,2018,gs1dax15,40.6990069096587,17.445292754746806,26.783143250435195,54.6148705688822,2,Autre,Younger Canadians Average Donation by Cause,AB,...
575,Younger2,>=35,2018,gs1dax15,164.18584918837894,63.29244485159489,-39.48819476578416,367.859893142542,30,Autre,Younger Canadians Average Donation by Cause,AB,...
576,Younger2,15 à 34 ans,2018,gs1dax15,60.98658946056838,41.93822383211583,10.85719352163732,111.11598539949944,19,Autre,Younger Canadians Average Donation by Cause,AT,...
577,Younger2,>=35,2018,gs1dax15,62.11351487851419,19.444636315757226,38.44156560485084,85.78546415217754,134,Autre,Younger Canadians Average Donation by Cause,AT,*
578,Younger2,15 à 34 ans,2018,gs1dax15,35.0269309212776,26.95496892227957,16.52193420643598,53.531927636119214,6,Autre,Younger Canadians Average Donation by Cause,BC,...
579,Younger2,>=35,2018,gs1dax15,167.73191194006796,40.10069732793324,35.90146839421092,299.56235548592497,38,Autre,Younger Canadians Average Donation by Cause,BC,...
580,Younger2,15 à 34 ans,2018,gs1dax15,60.26638036103219,28.82181813780864,26.22206751480748,94.3106932072569,21,Autre,Younger Canadians Average Donation by Cause,ON,*
581,Younger2,>=35,2018,gs1dax15,110.32043440760388,42.92591653505243,17.504267071765412,203.1366017434424,101,Autre,Younger Canadians Average Donation by Cause,ON,...
582,Younger2,15 à 34 ans,2018,gs1dax15,81.03997239871843,47.79355528986502,5.126874675401055,156.9530701220358,14,Autre,Younger Canadians Average Donation by Cause,PR,...
583,Younger2,>=35,2018,gs1dax15,75.80610071608953,35.70631073901131,22.75465428038327,128.8575471517958,50,Autre,Younger Canadians Average Donation by Cause,PR,...
584,Younger2,15 à 34 ans,2018,gs1dax15,16.836180239801482,65.33942781706459,-4.724724682705311,38.39708516230827,6,Autre,Younger Canadians Average Donation by Cause,QC,...
585,Younger2,>=35,2018,gs1dax15,93.01363598016194,43.91308903353883,12.95859190606562,173.06868005425827,32,Autre,Younger Canadians Average Donation by Cause,QC,...
